COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
3205309;ES;2019-08-02;;;;N;Lavrado;Controle Ambiental;;609999;pid_212d8832244d251e;16000,00
3204401;ES;2019-08-19;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_f94a3b15d33c46fd;3100,00
3204401;ES;2019-08-19;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_18f036bba4f5ece7;1510,00
3204401;ES;2019-08-20;;;;N;Lavrado;Outras;Desmatamento;910005;pid_8401b667a90644dc;2000,00
2704401;AL;2019-08-05;;;735605-E;N;Lavrado;Fauna;Desmatamento;509999;pid_b768818f0306a995;2500,00
2211001;PI;2019-08-13;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_d905a4449ca7a669;
2207702;PI;2019-08-13;;;;N;Lavrado;Flora;Desmatamento;409999;pid_6c4c940d80fb5572;9000,00
2301000;CE;2019-07-31;;;;N;Lavrado;Flora;Desmatamento;409999;pid_4333ee212115ad7f;16800,00
5103858;MT;2019-08-02;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_4a42af67cbd780fb;720,00
3549904;SP;2019-08-29;;;;N;Lavrado;Flora;Desmatamento;409999;pid_c9e97f820e4287f9;6462,00
3554805;SP;2019-08-30;;;;N;Lavrado;Flora;Desmatamento;409999;pid_f986c4765d93207b;7480,80
3554102;SP;2019-09-03;;;;N;Lavrado;Flora;Desmatamento;409999;pid_66229fadfbd40018;12468,90
3555406;SP;2019-09-03;;;;N;Lavrado;Flora;Desmatamento;409999;pid_36538183a5aae41c;6014,40
3555406;SP;2019-09-03;;;;N;Lavrado;Flora;Desmatamento;409999;pid_be8df40af6c82e5a;12316,50
3510500;SP;2019-09-04;;;;N;Lavrado;Flora;Desmatamento;409999;pid_110b375e51b982c1;6643,50
1507300;PA;2019-08-27;;;;N;Lavrado;Outras;Desmatamento;910004;pid_4d7d204b9542494b;220000,00
3204401;ES;2019-08-20;;;;N;Lavrado;Outras;Desmatamento;910005;pid_60f8e855143a4e7d;2000,00
3204401;ES;2019-08-20;;;;N;Lavrado;Outras;Desmatamento;910005;pid_5dbf722016ef6fc1;2000,00
5203906;GO;2019-09-23;;743305-E;;N;Lavrado;Flora;Desmatamento;409999;pid_43adf0867bcf5da8;15000,00
5210406;GO;2019-09-23;;;743306-E;N;Lavrado;Flora;Desmatamento;409999;pid_4b0b8c45e7f4b28f;6600,00
5210406;GO;2019-09-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_fe865bbb04fd7277;6600,00
5210406;GO;2019-09-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_933c3fdd57adfc65;6600,00
5204250;GO;2019-09-26;;743307-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e846cefb3b6e8113;19500,00
5220686;GO;2019-09-30;;;743308-E;N;Lavrado;Flora;Desmatamento;409999;pid_684c2872f5264e95;7507,86
5220686;GO;2019-09-30;;;;N;Lavrado;Flora;Desmatamento;409999;pid_41d39f2d3b0650a8;7507,86
5220686;GO;2019-09-30;;;;N;Lavrado;Flora;Desmatamento;409999;pid_03699b7d206b216e;7507,86
5208608;GO;2019-10-01;;;;N;Lavrado;Flora;Desmatamento;409999;pid_33f086980b7820e4;7507,86
1100205;RO;2019-09-05;;;;N;Lavrado;Flora;Desmatamento;409999;pid_b5cc7c42097fe20a;3550,00
1500602;PA;2019-09-11;;;37585-E,602488-E,602490-E,602493-E,602496-E,602498-E;N;Lavrado;Flora;Desmatamento;409999;pid_949ee0da4d8be2cf;13500,00
2207702;PI;2019-09-03;;;;S;Cancelado;Controle Ambiental;;609999;;16000,00
2207702;PI;2019-09-03;;;724402-E;N;Lavrado;Controle Ambiental;Não se Aplica;609999;pid_cf4113b6fcb84e86;20500,00
2207702;PI;2019-09-03;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_cf4113b6fcb84e86;16000,00
2311801;CE;2019-08-06;;;;N;Lavrado;Flora;Desmatamento;409999;pid_ba9a2c69e2099fda;10000,00
2305233;CE;2019-08-07;;;;N;Lavrado;Flora;Desmatamento;409999;pid_fffb28697b7573f3;12000,00
2311306;CE;2019-08-08;;787466-E;;N;Lavrado;Outras;Desmatamento;910005;pid_e2d86fb953063f14;100500,00
2311306;CE;2019-08-08;;;;S;Cancelado;Flora;Desmatamento;409999;pid_9e5ed9fde093b997;50000,00
2311306;CE;2019-08-14;;;;N;Lavrado;Flora;Desmatamento;409999;pid_c55344741ff2051b;50000,00
2311306;CE;2019-08-19;;;;N;Lavrado;Flora;Desmatamento;409999;pid_1c7af1b8134f66a4;4500,00
2304400;CE;2019-08-22;;;787467-E;N;Lavrado;Fauna;Desmatamento;509999;pid_ee58f23c5377ce91;10000,00
2303709;CE;2019-08-26;;;787469-E;N;Lavrado;Flora;Desmatamento;409999;pid_33c5b92d440b21d2;1200,00
2304400;CE;2019-08-26;;;;N;Lavrado;Flora;Desmatamento;409999;pid_9f9c706e80ea9406;32400,00
2303709;CE;2019-09-03;;;;N;Lavrado;Flora;Desmatamento;409999;pid_4ff12b508ccf8adc;50500,00
2303709;CE;2019-09-03;;;;N;Lavrado;Flora;Desmatamento;409999;pid_4ff12b508ccf8adc;50000,00
1400100;RR;2019-08-14;;;756693-E;N;Lavrado;Fauna;Desmatamento;509999;pid_d4dbc2735d87e31f;2000,00
1400100;RR;2019-09-02;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_b6f93d25f5c2c77c;10500,00
2211001;PI;2019-08-30;;;775142-E;N;Lavrado;Flora;Desmatamento;409999;pid_0b7554ae1a0d2e91;25134,00
2211001;PI;2019-09-02;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_11d8678cca5f78c9;2000,00
2516003;PB;2019-08-13;;;;N;Lavrado;Fauna;;509999;pid_d69b7c4ea05db622;2000,00
2802106;SE;2019-08-19;;;;N;Lavrado;Outras;;910005;pid_d35ee45417984ab5;20500,00
1400308;RR;2019-08-12;;;760326-E;N;Lavrado;Fauna;Desmatamento;509999;pid_d2e7461aa8d8e3c1;1500,00
5213103;GO;2019-08-29;;;;N;Lavrado;Outras;Desmatamento;910004;pid_7a9e026d826db525;20000,00
3509502;SP;2019-08-10;;;;N;Lavrado;Outras;Desmatamento;910004;pid_3e750e4a7653bd13;1300,00
3509502;SP;2019-09-11;;;863835-E;N;Lavrado;Fauna;Desmatamento;509999;pid_a611c069e663bc06;2200,00
3300100;RJ;2019-02-14;;;;N;Lavrado;Controle Ambiental;;609999;pid_fccfe755c5448f49;8000,00
3205309;ES;2019-02-27;;;;N;Lavrado;Controle Ambiental;;609999;pid_212d8832244d251e;8192000,00
3205309;ES;2019-03-11;;;;N;Lavrado;Controle Ambiental;;609999;pid_212d8832244d251e;8000,00
3205309;ES;2019-03-11;;;;N;Lavrado;Controle Ambiental;;609999;pid_212d8832244d251e;8000,00
3205309;ES;2019-03-11;;;;N;Lavrado;Controle Ambiental;;609999;pid_212d8832244d251e;8000,00
1100114;RO;2019-04-08;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_de59f6d686d42ad5;5000,00
3205002;ES;2019-03-26;;;;N;Lavrado;Controle Ambiental;;609999;pid_8fe453f125cdb0c5;1510,00
3205002;ES;2019-03-26;;;;N;Lavrado;Controle Ambiental;;609999;pid_ae387b57f318324c;1510,00
1400209;RR;2019-04-14;;742024-E;;N;Lavrado;Flora;Desmatamento;409999;pid_52f38d72f7c99387;157500,00
3200409;ES;2019-02-12;;;;N;Lavrado;Controle Ambiental;;609999;pid_212d8832244d251e;8000,00
4208203;SC;2019-07-17;;;742032-E,742040-E;N;Lavrado;Pesca;Desmatamento;709999;pid_c5be49d03555b909;1421900,00
1500602;PA;2019-06-25;;742034-E;;N;Lavrado;Flora;Desmatamento;409999;pid_c2c98d66698cf53e;630000,00
1400209;RR;2019-05-23;;;;N;Lavrado;Flora;Desmatamento;409999;pid_f12c2a0784810777;5600,00
1400175;RR;2019-09-21;;;;N;Lavrado;Flora;Desmatamento;409999;pid_ecd804e447f9bf2f;250000,00
1400282;RR;2019-09-21;;;;N;Lavrado;Flora;Desmatamento;409999;pid_16e8ba48453f9fd3;170000,00
1400282;RR;2019-09-21;;;;N;Lavrado;Flora;Desmatamento;409999;pid_16e8ba48453f9fd3;305000,00
1400175;RR;2019-09-21;;;;N;Lavrado;Flora;Desmatamento;409999;pid_3dad2e731f1608d2;1085000,00
5107925;MT;2019-05-16;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_97bb9e3182dce74a;3000,00
5105580;MT;2019-05-30;;739700-E;;N;Lavrado;Flora;Desmatamento;409999;pid_6f234771ce48ec66;1475000,00
5107941;MT;2019-08-09;;;;N;Lavrado;Outras;Desmatamento;910004;pid_9cde9c7885eae56e;211500,00
5107941;MT;2019-08-09;;;739707-E;N;Lavrado;Flora;Desmatamento;409999;pid_9cde9c7885eae56e;88615,71
5104542;MT;2019-08-15;;739709-E;;N;Lavrado;Flora;Desmatamento;409999;pid_36c5f15341be60ee;4110000,00
4119152;PR;2019-05-15;;;842573-E,842574-E,842575-E,842576-E,842577-E,842578-E;N;Lavrado;Fauna;Desmatamento;509999;pid_daf8c47fe4c55c97;500,00
4119152;PR;2019-05-15;;;842573-E,842574-E,842575-E,842576-E,842577-E,842578-E;N;Lavrado;Fauna;Desmatamento;509999;pid_c3a2d08b3c883dbb;500,00
4119152;PR;2019-05-15;;;842573-E,842574-E,842575-E,842576-E,842577-E,842578-E;N;Lavrado;Fauna;Desmatamento;509999;pid_c3a2d08b3c883dbb;500,00
4119152;PR;2019-05-15;;;842573-E,842574-E,842575-E,842576-E,842577-E,842578-E;N;Lavrado;Fauna;Desmatamento;509999;pid_c3a2d08b3c883dbb;500,00
4119152;PR;2019-05-15;;;842573-E,842574-E,842575-E,842576-E,842577-E,842578-E;N;Lavrado;Fauna;Desmatamento;509999;pid_c3a2d08b3c883dbb;500,00
4119152;PR;2019-05-15;;;842573-E,842574-E,842575-E,842576-E,842577-E,842578-E;N;Lavrado;Fauna;Desmatamento;509999;pid_33f9c1433470d46a;500,00
1710706;TO;2019-07-04;;771059-E;;N;Lavrado;Flora;Desmatamento;409999;pid_beb27947e32b3667;256000,00
1720804;TO;2019-07-08;;771055-E;;N;Lavrado;Flora;Desmatamento;409999;pid_266977eab649d0ab;130000,00
2109106;MA;2019-08-21;;;;S;Cancelado;Flora;Desmatamento;409999;pid_1ee7caabcfec4269;6752,58
2109106;MA;2019-08-21;;;865678-E;N;Lavrado;Flora;Desmatamento;409999;pid_1ee7caabcfec4269;6752,58
2109106;MA;2019-08-21;;;865679-E;N;Lavrado;Flora;Desmatamento;409999;pid_07a8054775f319c8;6840,00
2104305;MA;2019-08-29;;789734-E;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_5b7142e86de928db;1385760,00
2109908;MA;2019-09-05;;;;N;Lavrado;Flora;Desmatamento;409999;pid_8973f472b09be3e9;7594,02
2109908;MA;2019-09-05;;;789735-E,789736-E;N;Lavrado;Flora;Desmatamento;409999;pid_d500428c2b8f5420;7594,02
2114007;MA;2019-09-10;;;865677-E;N;Lavrado;Flora;Desmatamento;409999;pid_b155289823524f51;25686,00
2114007;MA;2019-09-10;;;853989-E;N;Lavrado;Outras;Desmatamento;910004;pid_b155289823524f51;220000,00
2114007;MA;2019-10-03;;;853996-E;N;Lavrado;Flora;Desmatamento;409999;pid_b155289823524f51;220000,00
2114007;MA;2019-10-03;;;853993-E;N;Lavrado;Flora;Desmatamento;409999;pid_b155289823524f51;9621,90
2304400;CE;2019-09-13;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_d7084e6a3cb9c621;1500,00
2304400;CE;2019-09-13;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_98c57973a1f7dcf5;1500,00
2302909;CE;2019-09-18;;;;N;Lavrado;Flora;Desmatamento;409999;pid_353bf93fff215ffe;11000,00
2309102;CE;2019-09-24;;813453-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e4da76a09552d929;73500,00
2309102;CE;2019-09-24;;813454-E;;N;Lavrado;Flora;Desmatamento;409999;pid_5d847b601f4404c6;21000,00
3205176;ES;2019-09-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_4461dacb3385e3f1;10000,00
3205101;ES;2019-09-24;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_9056528f71b96992;3500,00
3205200;ES;2019-09-25;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_6a7491c9e7ac6a4a;3000,00
3203346;ES;2019-09-25;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_9a0d6d45d2bcfeb1;1000,00
3205002;ES;2019-09-26;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_67f9fe1b3f1971d7;1510,00
3205002;ES;2019-09-26;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_2eefa6002d8583a7;1510,00
2701100;AL;2019-09-17;;862935-E;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_4b20dab565f7fe2a;15000,00
2706703;AL;2019-09-19;;862936-E;;N;Lavrado;Flora;Queimada;409999;pid_9e201e3fc2fc2d1e;10500,00
2701704;AL;2019-09-20;;862937-E;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_0ed53b5060489027;84000,00
2706703;AL;2019-09-20;;862938-E;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_53a23d1c3fc72df9;10500,00
2910800;BA;2019-09-05;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_dd3331dbbe6ac7b3;20500,00
2910800;BA;2019-09-06;;;736780-E;N;Lavrado;Fauna;Desmatamento;509999;pid_e3d1152e70ac69d1;25000,00
1500602;PA;2019-08-31;;;770263-E;N;Lavrado;Flora;Desmatamento;409999;pid_58fd3d0fcf5855b9;154724,70
3509502;SP;2019-08-27;;;;N;Lavrado;Outras;Desmatamento;910004;pid_82cd4dfe9edbfecb;1300,00
3509502;SP;2019-08-27;;;;N;Lavrado;Outras;Desmatamento;910004;pid_5c0bfe7005516ccb;1300,00
3509502;SP;2019-08-30;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_2ef9fe1a5a50d54b;4500,00
3509502;SP;2019-08-31;;;;N;Lavrado;Outras;Desmatamento;910004;pid_0a448d3b7aab8192;1200,00
3509502;SP;2019-09-04;;;;N;Lavrado;Outras;Desmatamento;910004;pid_6b7fd64f10231c39;1300,00
3509502;SP;2019-09-04;;;;N;Lavrado;Outras;Desmatamento;910004;pid_f1d859904b26c0c6;1200,00
3509502;SP;2019-09-04;;;;N;Lavrado;Outras;Desmatamento;910004;pid_4667d7e7abbca98e;1300,00
3509502;SP;2019-09-04;;;;N;Lavrado;Outras;Desmatamento;910004;pid_72f3ad7c0fc95b3a;1300,00
3509502;SP;2019-09-04;;;;N;Lavrado;Outras;Desmatamento;910004;pid_d1c743a207227112;1200,00
3509502;SP;2019-09-13;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_6c76ff52c9f2087f;4500,00
3509502;SP;2019-09-13;;;;N;Lavrado;Outras;Desmatamento;910004;pid_ab8687479e56bbb4;1300,00
3509502;SP;2019-09-13;;;;N;Lavrado;Outras;Desmatamento;910004;pid_f3f56199efe50966;1100,00
3509502;SP;2019-09-13;;;;N;Lavrado;Outras;Desmatamento;910004;pid_f105b782fac5e302;1200,00
3509502;SP;2019-09-13;;;;N;Lavrado;Outras;Desmatamento;910004;pid_fd8b36e6e01ec477;1300,00
3509502;SP;2019-09-16;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_b860de354a49415d;1300,00
3509502;SP;2019-09-18;;;;N;Lavrado;Outras;Desmatamento;910004;pid_17f3b5abd6f79f69;1300,00
3509502;SP;2019-09-18;;;;N;Lavrado;Outras;Desmatamento;910004;pid_95aefee9db0c8217;1100,00
3509502;SP;2019-09-18;;;;N;Lavrado;Outras;Desmatamento;910004;pid_e18c07624e3adcaf;1300,00
3205002;ES;2019-09-24;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_49901a756549600c;6200,00
3205002;ES;2019-09-24;;;;N;Lavrado;Controle Ambiental;;609999;;3020,00
3205002;ES;2019-09-24;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_71e578aeaa06bfd9;3100,00
3205002;ES;2019-09-24;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_fb6967e90b1cc151;3020,00
3205002;ES;2019-09-24;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_d567e04333ccf822;1510,00
3205002;ES;2019-09-25;;;;N;Lavrado;Outras;Desmatamento;910005;pid_2a4614365af7a789;2500,00
3205002;ES;2019-09-25;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_2a4614365af7a789;4500,00
3205002;ES;2019-09-25;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_362780a310eeddab;1510,00
3205002;ES;2019-09-25;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_7b7560bfd28dbc7c;1510,00
3205002;ES;2019-09-30;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_cc0025a48529e953;1800,00
3205002;ES;2019-09-30;;;;N;Lavrado;Outras;Desmatamento;910005;pid_cc0025a48529e953;20500,00
3205002;ES;2019-09-30;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_cc0025a48529e953;6500,00
3205002;ES;2019-09-30;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_dfa0a4521ceb9c22;9000,00
3205002;ES;2019-09-30;;;;N;Lavrado;Outras;Desmatamento;910005;pid_dfa0a4521ceb9c22;50500,00
3205002;ES;2019-09-30;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_dfa0a4521ceb9c22;8500,00
3205002;ES;2019-09-30;;;;N;Lavrado;Outras;Desmatamento;910004;pid_f508cc5986425ce5;4000,00
2202307;PI;2019-08-26;;;;N;Lavrado;Flora;Desmatamento;409999;pid_be8e313319c092bb;10200,00
2208007;PI;2019-08-26;;;;N;Lavrado;Flora;Desmatamento;409999;pid_42e4cfefaa2d61de;2865,00
2205151;PI;2019-08-26;;;;N;Lavrado;Flora;Desmatamento;409999;pid_e0bce1683cc8d628;2700,00
2208304;PI;2019-08-27;;;;N;Lavrado;Flora;Desmatamento;409999;pid_8022a824c980152f;3000,00
2211209;PI;2019-08-27;;;;N;Lavrado;Flora;Desmatamento;409999;pid_a7b48a25d67f3fe2;3640,00
2211001;PI;2019-08-30;;;775141-E;N;Lavrado;Flora;Desmatamento;409999;pid_656c91575628e80f;13338,00
2203909;PI;2019-09-05;;;775145-E,775148-E;N;Lavrado;Flora;Desmatamento;409999;pid_735d0d315d6b883b;6003,00
3548500;SP;2019-09-11;;;;N;Lavrado;Outras;Desmatamento;910005;pid_af2217ac9d7aea28;10000,00
1507300;PA;2019-09-17;;773724-E;;N;Lavrado;Flora;;409999;pid_011088e674807712;11766105,00
1507300;PA;2019-09-19;;773725-E;;N;Lavrado;Flora;;409999;pid_7b80b4fa13e0dada;636442,50
1507300;PA;2019-09-19;;773726-E;;N;Lavrado;Flora;;409999;pid_32ceb9ccab3a1e82;3225727,50
1500602;PA;2019-09-19;;773727-E;;N;Lavrado;Flora;;409999;pid_e4f09c347d6eda4d;3495367,50
1500602;PA;2019-09-19;;773728-E;;N;Lavrado;Flora;;409999;pid_6912235073f587ef;1759500,00
1500602;PA;2019-09-19;;773729-E;;N;Lavrado;Flora;;409999;pid_66444382186def52;4360537,50
1500602;PA;2019-09-19;;773730-E;;N;Lavrado;Flora;Desmatamento;409999;pid_46eb323657fde8f1;2378032,50
2114007;MA;2019-09-10;;;728483-E,728488-E,728490-E,728492-E;N;Lavrado;Flora;Desmatamento;409999;pid_167b0ca018e64326;57032,04
3167202;MG;2019-09-18;;;;N;Lavrado;Fauna;;509999;pid_8bd5c30dcc4d81ad;642000,00
1503077;PA;2019-09-19;;849374-E;863827-E,863829-E,863832-E;N;Lavrado;Flora;Desmatamento;409999;pid_b244858ea279b3fc;210500,00
1503077;PA;2019-09-19;;;863827-E,863829-E,863832-E;N;Lavrado;Flora;Desmatamento;409999;pid_b244858ea279b3fc;25183,20
2202604;PI;2019-10-07;;;832194-E,832195-E;N;Lavrado;Flora;Desmatamento;409999;pid_cd0bc8faff9064a7;5402,10
3530706;SP;2019-10-04;;;;N;Lavrado;Flora;;409999;pid_25c36d79828e5935;7500,00
2211001;PI;2019-09-12;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_b0fe997fd7b60e5f;1500,00
1500602;PA;2019-09-12;;;;S;Cancelado;Flora;;409999;;4800,00
1500602;PA;2019-09-12;;;37585-E,602488-E,602490-E,602493-E,602496-E,602498-E;N;Lavrado;Flora;Desmatamento;409999;pid_48323362be3d3b7a;4800,00
3146552;MG;2019-09-30;;;;N;Lavrado;Outras;;910005;pid_b6f3fdbabc33fa29;30000,00
2211001;PI;2019-10-03;;;;N;Lavrado;Flora;Desmatamento;409999;pid_24f4d5e8cba79c76;10000,00
2200400;PI;2019-10-03;;;;N;Lavrado;Flora;Desmatamento;409999;pid_97ae0fa22567f2a0;1500,00
2704302;AL;2019-07-03;;;;N;Lavrado;Flora;Desmatamento;409999;pid_e4015d709b27f221;58633,63
2704302;AL;2019-07-09;;844939-E;;N;Lavrado;Controle Ambiental;;609999;;10000,00
2704302;AL;2019-07-09;;;844942-E;N;Lavrado;Fauna;Desmatamento;509999;pid_749f9f5184e23de5;1500,00
2704302;AL;2019-07-09;;844944-E;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_749f9f5184e23de5;10000,00
2700300;AL;2019-07-13;;;844938-E,844941-E;N;Lavrado;Flora;Desmatamento;409999;pid_dac9ceb091e12ecd;8130,90
2700300;AL;2019-07-26;;;;N;Lavrado;Flora;Desmatamento;409999;pid_450b0046f66f0b03;486724,05
2700300;AL;2019-07-26;;;844945-E;N;Lavrado;Flora;Desmatamento;409999;pid_450b0046f66f0b03;4064,73
2704302;AL;2019-09-02;;;;N;Lavrado;Outras;Desmatamento;910004;pid_ed9f547cbf87ecce;1500,00
2900702;BA;2019-09-04;;844952-E;844947-E;N;Lavrado;Outras;Desmatamento;910005;pid_3731e7a5dea48aae;500,00
2706703;AL;2019-09-19;;844948-E;;N;Lavrado;Flora;Desmatamento;409999;pid_804e2cc1e02cba90;31500,00
2907806;BA;2019-09-04;;;;N;Lavrado;Outras;Desmatamento;910004;pid_3731e7a5dea48aae;500,00
2910800;BA;2019-09-05;;;;N;Lavrado;Outras;Desmatamento;910005;pid_73c5ac24af2afa79;4500,00
2706703;AL;2019-09-19;;844950-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e0c51e49bece9447;66000,00
2706703;AL;2019-09-20;;844951-E;;N;Lavrado;Flora;Desmatamento;409999;pid_67051a80c2da16bf;31500,00
1504208;PA;2019-07-08;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_9d0a60a3bedb5b0e;1200,00
2403608;RN;2019-07-19;;;805585-E,805588-E;N;Lavrado;Pesca;;709999;pid_5cd5eb6e4d45d025;2100,00
1600303;AP;2019-06-28;;;;N;Lavrado;Cadastro Técnico Federal;;910000;;5000,00
1600303;AP;2019-06-28;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_3e7470fce0cbfaca;2174,26
1600303;AP;2019-06-28;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_3e7470fce0cbfaca;4400,00
4103222;PR;2019-05-08;;;;N;Lavrado;Flora;Desmatamento;409999;pid_af0c8ca67bd764d6;11500,00
4118501;PR;2019-05-08;;790033-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d37635736599496b;9000,00
4120606;PR;2019-06-26;;;790037-E;N;Lavrado;Flora;Desmatamento;409999;pid_f81c1ac21473e78b;8132,40
4120606;PR;2019-06-27;;;;N;Lavrado;Flora;Desmatamento;409999;pid_d190845daa4f2cec;30000,00
4106902;PR;2019-07-11;;;;N;Lavrado;Flora;Desmatamento;409999;pid_5c099d00433576a2;30000,00
4110201;PR;2019-07-11;;;;N;Lavrado;Flora;Desmatamento;409999;pid_30afe892592c7ee9;130000,00
5101407;MT;2019-06-13;;741899-E;;N;Lavrado;Flora;Desmatamento;409999;pid_89d984fad3b64d1a;247550,00
3147402;MG;2019-07-24;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_9cfafcc6155aaea0;3000,00
3135100;MG;2019-07-25;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_65d1bab9f2555903;3000,00
5101407;MT;2019-06-11;;741874-E;;N;Lavrado;Flora;Desmatamento;409999;pid_5fe5ddcdf6b209a0;44150,00
1300706;AM;2019-08-11;;741906-E;;N;Lavrado;Flora;Desmatamento;409999;pid_810ae2a5c1027b2a;111410,00
5101407;MT;2019-06-13;;741898-E;;N;Lavrado;Flora;Desmatamento;409999;pid_5fe5ddcdf6b209a0;84050,00
1300706;AM;2019-08-11;;;;N;Lavrado;Flora;Desmatamento;409999;pid_810ae2a5c1027b2a;110000,00
1300706;AM;2019-08-11;;;;N;Lavrado;Flora;Desmatamento;409999;pid_810ae2a5c1027b2a;110000,00
1200344;AC;2019-08-19;;741907-E;;N;Lavrado;Flora;Desmatamento;409999;pid_1dce35112cc7cc86;470000,00
1200344;AC;2019-08-20;;741908-E;;N;Lavrado;Flora;Desmatamento;409999;pid_194de93bcd80a51d;126890,00
3167202;MG;2019-08-30;;;;N;Lavrado;Fauna;Outros;509999;pid_8e000bfeb3955683;500,00
3167202;MG;2019-09-03;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_140efe3a82786b9d;500,00
3151206;MG;2019-09-12;;;;S;Cancelado;Fauna;;509999;;30000,00
3151206;MG;2019-09-12;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_60040ff152e12f66;30000,00
3151206;MG;2019-10-07;;;;N;Lavrado;Outras;Desmatamento;910005;pid_60040ff152e12f66;50500,00
5002704;MS;2019-02-13;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_f56fd01badb450b9;1000,00
5002704;MS;2019-02-04;;;845131-E;S;Cancelado;Pesca;Desmatamento;709999;pid_bb67a63826c820ad;7000,00
2302206;CE;2019-05-29;;;813429-E;N;Lavrado;Pesca;Desmatamento;709999;pid_c538a3198e47e32c;440,00
2304400;CE;2019-05-02;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_2883c94ce8f7c358;3000,00
2109908;MA;2019-05-11;;;787441-E;N;Lavrado;Flora;Desmatamento;409999;pid_1b9b8b10b51d915c;5700,00
1507607;PA;2019-05-11;;;;N;Lavrado;Flora;Desmatamento;409999;pid_521ae03b2bfe7175;3300,00
1501402;PA;2019-05-11;;;;N;Lavrado;Flora;Desmatamento;409999;pid_cb878bd0eb91377a;3600,00
1507607;PA;2019-05-11;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_dcc75573da343d2b;1800,00
2102002;MA;2019-05-13;;787442-E;;N;Lavrado;Flora;Desmatamento;409999;pid_9b1924dac6fbef61;155000,00
1506187;PA;2019-05-20;;;;N;Lavrado;Flora;Desmatamento;409999;pid_20d32fbf3d9b50e7;20000,00
2303709;CE;2019-06-04;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_6a080e44ceb5b189;1800,00
